,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
64,0.5924118757247925,0.1738358438014984,0.26813995838165283,0.1459636688232422,0.8211677074432373,0.2078338861465454,0.3971410393714905,0.21424400806427002,0.9766995906829834,0.19840937852859497,0.6569384336471558,0.17711526155471802,0.4681198000907898,0.4612242877483368,0.3314521908760071,0.461642861366272,0.5747472643852234,0.6739553809165955,0.5914444923400879,0.6470215320587158,0.4590688645839691,0.8909135460853577,0.37678608298301697,0.8291742205619812
65,0.5373815298080444,0.17988932132720947,0.16101402044296265,0.14505928754806519,0.7562693357467651,0.2471667230129242,0.19877749681472778,0.2847742736339569,0.9731669425964355,0.3350236415863037,0.5162191390991211,0.31790995597839355,0.42995700240135193,0.45547571778297424,0.22465093433856964,0.4529886245727539,0.569038987159729,0.6675885915756226,0.5195091366767883,0.5822733640670776,0.5618529319763184,0.921807050704956,0.25022730231285095,0.7420194149017334
66,0.5966392755508423,0.17061078548431396,0.16728951036930084,0.15476670861244202,0.7805823683738708,0.2786825895309448,0.15052881836891174,0.3169156014919281,0.9427453279495239,0.39632558822631836,0.37122783064842224,0.4092109501361847,0.4947231113910675,0.4320293068885803,0.2676858901977539,0.4295532703399658,0.5989139676094055,0.6467179656028748,0.4053039252758026,0.48152053356170654,0.5785767436027527,0.9025322198867798,0.4928985834121704,0.642576277256012
67,0.6614100337028503,0.16287025809288025,0.20952478051185608,0.15017595887184143,0.8225525617599487,0.29639267921447754,0.12865185737609863,0.2965685725212097,0.9395186305046082,0.4296552538871765,0.22189961373806,0.418078750371933,0.5546919107437134,0.38910791277885437,0.31995606422424316,0.4014167785644531,0.6623250246047974,0.6073360443115234,0.5164486169815063,0.4654388129711151,0.6625848412513733,0.826999843120575,0.681260347366333,0.6014595627784729
68,0.6278270483016968,0.18295836448669434,0.19744452834129333,0.17840255796909332,0.7094096541404724,0.32629990577697754,0.11330214887857437,0.335103303194046,0.7830179929733276,0.455037385225296,0.10885491967201233,0.4660153388977051,0.5642931461334229,0.4298022985458374,0.3604676127433777,0.4539348781108856,0.7123211622238159,0.6683917045593262,0.7026260495185852,0.39478015899658203,0.6164073348045349,0.9132199287414551,0.8352991938591003,0.5388815402984619
69,0.6167666912078857,0.1810053139925003,0.2053324282169342,0.1719418466091156,0.7023115754127502,0.31572145223617554,0.10322015732526779,0.3177938759326935,0.7999615669250488,0.4272489547729492,0.15815746784210205,0.4420059323310852,0.5544720888137817,0.4131878912448883,0.35530319809913635,0.4380215108394623,0.7813999652862549,0.5936134457588196,0.699432909488678,0.384985089302063,0.6050361394882202,0.8888102769851685,0.7896860837936401,0.5661352276802063
70,0.5819095373153687,0.18427254259586334,0.21845769882202148,0.1712106615304947,0.6879396438598633,0.30515533685684204,0.12152715772390366,0.3257066011428833,0.8149787783622742,0.3969321846961975,0.21545810997486115,0.43177664279937744,0.5237723588943481,0.4128674566745758,0.33968502283096313,0.4376859962940216,0.8184226751327515,0.5826774835586548,0.6777275800704956,0.41642019152641296,0.6753111481666565,0.8199068903923035,0.6539615392684937,0.603633463382721
71,0.5065761804580688,0.19598881900310516,0.17391781508922577,0.17651274800300598,0.6530232429504395,0.31269046664237976,0.10107633471488953,0.3303188681602478,0.8997167944908142,0.3624640107154846,0.2934955358505249,0.4235810935497284,0.45746687054634094,0.4224641025066376,0.29021352529525757,0.4438718855381012,0.8753263354301453,0.4527435302734375,0.5912437438964844,0.472090482711792,0.6084399819374084,0.7181036472320557,0.5441509485244751,0.6306605935096741
72,0.4618755578994751,0.1927919089794159,0.13802848756313324,0.17283421754837036,0.6433924436569214,0.30065128207206726,0.10725760459899902,0.32254520058631897,0.901228666305542,0.3082314133644104,0.3699396848678589,0.38470250368118286,0.46864745020866394,0.4377055764198303,0.3010735511779785,0.45522573590278625,0.8742437958717346,0.521923840045929,0.6826934218406677,0.5826181173324585,0.5366955399513245,0.7680752277374268,0.4644240140914917,0.7399681806564331
73,0.4057316184043884,0.18764673173427582,0.11194894462823868,0.1575450599193573,0.7035313844680786,0.2713125944137573,0.11814269423484802,0.27130115032196045,0.9568504095077515,0.20322398841381073,0.5360978245735168,0.254741370677948,0.4453026354312897,0.4572000503540039,0.28492796421051025,0.4620669484138489,0.7040398716926575,0.637635350227356,0.6110578775405884,0.6502202749252319,0.5043139457702637,0.8917104005813599,0.30256810784339905,0.7203545570373535
74,0.41484686732292175,0.18807105720043182,0.13096857070922852,0.15693378448486328,0.7305502891540527,0.2640671730041504,0.25036343932151794,0.24573689699172974,0.9012305736541748,0.17208358645439148,0.6386216282844543,0.1919546276330948,0.45255234837532043,0.4709934592247009,0.33949053287506104,0.4756380319595337,0.6801131963729858,0.6962085962295532,0.6423739194869995,0.6864269375801086,0.5534445643424988,0.9305956363677979,0.23240213096141815,0.7500157356262207
75,0.4682215452194214,0.19349458813667297,0.1906675398349762,0.15796026587486267,0.7821623086929321,0.24579636752605438,0.3195781707763672,0.22687950730323792,0.8923592567443848,0.1453256607055664,0.6751391887664795,0.15467530488967896,0.50388103723526,0.4610392153263092,0.37991154193878174,0.4688825011253357,0.6463806629180908,0.6930133104324341,0.6021389365196228,0.7026185989379883,0.5838887095451355,0.9230125546455383,0.16177400946617126,0.7631666660308838
76,0.5396442413330078,0.20406383275985718,0.2540966868400574,0.17083948850631714,0.8386411666870117,0.2431914508342743,0.40651288628578186,0.2198663353919983,0.8871028423309326,0.12997448444366455,0.7187283039093018,0.12611651420593262,0.5606237053871155,0.48199278116226196,0.42657625675201416,0.48426443338394165,0.6671207547187805,0.7024692893028259,0.5675551891326904,0.7077580094337463,0.6336052417755127,0.9292069673538208,0.1734429895877838,0.7776174545288086
77,0.5759807229042053,0.20194798707962036,0.2692441940307617,0.1667623519897461,0.8833981156349182,0.23174406588077545,0.4330650568008423,0.2078399956226349,0.8868198990821838,0.11409708857536316,0.7383683919906616,0.10886266827583313,0.5918170213699341,0.48065313696861267,0.42617249488830566,0.4849526286125183,0.7485068440437317,0.6955204606056213,0.4591473937034607,0.7057636976242065,0.671931803226471,0.9199413061141968,0.1336190104484558,0.7990074157714844
78,0.677146315574646,0.18441399931907654,0.3090900182723999,0.16238531470298767,0.9494833946228027,0.23928587138652802,0.5036194324493408,0.21751686930656433,0.8746575117111206,0.10912033915519714,0.7184306383132935,0.1140027642250061,0.6877851486206055,0.48749950528144836,0.43622565269470215,0.4863301217556,0.7709736824035645,0.7100844383239746,0.3077766001224518,0.6886099576950073,0.7392607927322388,0.9302991628646851,0.15986204147338867,0.8398071527481079
79,0.6788012981414795,0.18312790989875793,0.32122182846069336,0.16529041528701782,0.9273897409439087,0.24827055633068085,0.5224659442901611,0.24036124348640442,0.845857560634613,0.11546381562948227,0.6898138523101807,0.12078077346086502,0.684581995010376,0.48623034358024597,0.44055846333503723,0.48236748576164246,0.7972112894058228,0.7040011882781982,0.27967995405197144,0.6779831647872925,0.7600879073143005,0.9215762615203857,0.16910454630851746,0.8486530780792236
80,0.7098024487495422,0.18185704946517944,0.34415602684020996,0.17333386838436127,0.9252912402153015,0.2670096755027771,0.5115298628807068,0.26751697063446045,0.8164576292037964,0.12925663590431213,0.6580100059509277,0.12442347407341003,0.6876683831214905,0.4927108585834503,0.4475005865097046,0.4887464642524719,0.8241890072822571,0.7153816223144531,0.27252086997032166,0.6927341222763062,0.784044086933136,0.9229273200035095,0.18613752722740173,0.8668875694274902
81,0.7015421390533447,0.1809358298778534,0.3260361850261688,0.18337097764015198,0.9111014604568481,0.2822372019290924,0.44795146584510803,0.2864390015602112,0.7686014771461487,0.14441347122192383,0.6232974529266357,0.13976114988327026,0.6673375368118286,0.496417760848999,0.429480642080307,0.49353307485580444,0.8217881917953491,0.7134196758270264,0.24651457369327545,0.6836095452308655,0.820580780506134,0.9174543619155884,0.185354083776474,0.8668267726898193
82,0.708537757396698,0.18449732661247253,0.3127119243144989,0.1919509321451187,0.9116334319114685,0.2930004298686981,0.43091338872909546,0.31134915351867676,0.7518351674079895,0.1632116734981537,0.5805585384368896,0.15684956312179565,0.6477948427200317,0.5033467411994934,0.4077411890029907,0.5010858774185181,0.8122388124465942,0.7212046384811401,0.22192254662513733,0.6844289898872375,0.8655163645744324,0.913661539554596,0.16982793807983398,0.8696992993354797
83,0.6951054930686951,0.19415134191513062,0.3116621971130371,0.20004288852214813,0.9222592115402222,0.2722618579864502,0.30844226479530334,0.35325887799263,0.7888535261154175,0.16992433369159698,0.472289502620697,0.21543598175048828,0.6086002588272095,0.5312062501907349,0.38180404901504517,0.5279829502105713,0.7701014280319214,0.7462558746337891,0.18751727044582367,0.7052568197250366,0.8827203512191772,0.929945707321167,0.1791103184223175,0.8802742958068848
84,0.6803277730941772,0.1968550682067871,0.3136889338493347,0.20990538597106934,0.9537342190742493,0.23765616118907928,0.2109813094139099,0.3571327328681946,0.8482033014297485,0.14794209599494934,0.3554980158805847,0.27318358421325684,0.5879101753234863,0.5243171453475952,0.37025710940361023,0.5208942890167236,0.7232412695884705,0.7396021485328674,0.1883447915315628,0.6943033337593079,0.8534935712814331,0.9284501075744629,0.17185506224632263,0.8699062466621399
85,0.6960406303405762,0.17967240512371063,0.3441556394100189,0.19968396425247192,0.945371150970459,0.20379450917243958,0.170590341091156,0.3236009478569031,0.9217593669891357,0.14040839672088623,0.2892899811267853,0.2894498407840729,0.5878610610961914,0.5050325989723206,0.37946516275405884,0.4987281858921051,0.7056719064712524,0.7282924652099609,0.20747223496437073,0.6792880296707153,0.8360286355018616,0.9259417653083801,0.17013245820999146,0.8639352917671204
86,0.7058849334716797,0.1858130246400833,0.3771425187587738,0.19484631717205048,0.9380567669868469,0.19503116607666016,0.1983342170715332,0.30056214332580566,0.9027869701385498,0.17021623253822327,0.2735575735569,0.27904751896858215,0.5982363224029541,0.5030380487442017,0.3958355188369751,0.4998358488082886,0.7248252630233765,0.7229105830192566,0.23209148645401,0.6882172226905823,0.8283739686012268,0.9225121140480042,0.18723993003368378,0.8676641583442688
87,0.7309368848800659,0.20424878597259521,0.4018060266971588,0.1970171332359314,0.9457994699478149,0.24650657176971436,0.204475998878479,0.30105918645858765,0.8662787079811096,0.18722878396511078,0.3900338113307953,0.2530285120010376,0.6234130859375,0.517935574054718,0.4127933084964752,0.5106990337371826,0.7554497718811035,0.7289177179336548,0.26686403155326843,0.6955226063728333,0.8349130749702454,0.9249237179756165,0.20182573795318604,0.8735142946243286
88,0.8246002197265625,0.21235519647598267,0.46877777576446533,0.17435282468795776,0.8799737095832825,0.3571060299873352,0.3642091751098633,0.2576894164085388,0.9057247638702393,0.25205644965171814,0.6502538323402405,0.19401437044143677,0.6907329559326172,0.5044170618057251,0.46451470255851746,0.49529051780700684,0.8183323740959167,0.7241896390914917,0.2994285225868225,0.6947789788246155,0.9034340977668762,0.9304525852203369,0.21161985397338867,0.8637917041778564
89,0.7408369183540344,0.23600156605243683,0.48039793968200684,0.17024627327919006,0.7392145991325378,0.36191147565841675,0.5574095845222473,0.20579761266708374,0.8642045259475708,0.30047667026519775,0.826410174369812,0.17109376192092896,0.6789902448654175,0.49818846583366394,0.45706984400749207,0.4877965748310089,0.7962436676025391,0.7165035009384155,0.2889260947704315,0.6942073106765747,0.8738448619842529,0.9186849594116211,0.1818903088569641,0.8537298440933228
90,0.6751171946525574,0.23478907346725464,0.48498213291168213,0.1623607873916626,0.7151346206665039,0.31836479902267456,0.720139741897583,0.16280123591423035,0.8147892951965332,0.2644485831260681,1.0065730810165405,0.11034399271011353,0.6340981125831604,0.49788686633110046,0.4408654272556305,0.4870215654373169,0.7547826766967773,0.716011106967926,0.29837876558303833,0.6996409893035889,0.8189622759819031,0.9307314157485962,0.15849080681800842,0.8560482859611511
91,0.6165908575057983,0.2352825105190277,0.4629693031311035,0.1596805453300476,0.647485613822937,0.3299671709537506,0.678807258605957,0.1627700924873352,0.7500617504119873,0.24281556904315948,0.9627730250358582,0.10268548130989075,0.5754494667053223,0.4986177980899811,0.41455549001693726,0.492023766040802,0.6945471167564392,0.7062031626701355,0.28058260679244995,0.6975874900817871,0.7525346279144287,0.9242621660232544,0.1422044038772583,0.8501266837120056
92,0.6224780082702637,0.22447675466537476,0.46564415097236633,0.14292415976524353,0.6523914933204651,0.32894840836524963,0.6172782778739929,0.14990612864494324,0.7509710788726807,0.23167499899864197,0.8635122179985046,0.13680878281593323,0.5795948505401611,0.4926735758781433,0.41746827960014343,0.48393410444259644,0.6927178502082825,0.6947321891784668,0.27610841393470764,0.6866835355758667,0.7559139132499695,0.9150087833404541,0.13405463099479675,0.8373693823814392
93,0.7267124056816101,0.22557491064071655,0.5186102986335754,0.16973817348480225,0.7861611843109131,0.33669865131378174,0.7062960267066956,0.26316267251968384,0.8650021553039551,0.20580840110778809,0.8966069221496582,0.17692646384239197,0.6535090804100037,0.5064406991004944,0.45688387751579285,0.4929450452327728,0.7926381230354309,0.7085197567939758,0.31036311388015747,0.6983159184455872,0.8668467402458191,0.9177893400192261,0.13054710626602173,0.8406956195831299
94,0.7447439432144165,0.2118261158466339,0.5101491808891296,0.16060516238212585,0.8533451557159424,0.32932817935943604,0.6658130884170532,0.286406546831131,0.9263012409210205,0.19916410744190216,0.8567857146263123,0.1845119595527649,0.6591672897338867,0.5030659437179565,0.45288345217704773,0.489376425743103,0.8013347387313843,0.7125126719474792,0.3169763684272766,0.703579843044281,0.9021294116973877,0.9231010675430298,0.1321035623550415,0.8442708253860474
95,0.745173454284668,0.20500892400741577,0.44755232334136963,0.16885289549827576,0.8498342037200928,0.3247028589248657,0.5767855644226074,0.3062875270843506,0.9118906259536743,0.19422854483127594,0.7946861386299133,0.1838582158088684,0.6379337310791016,0.5004046559333801,0.4176010489463806,0.4896705150604248,0.7773149609565735,0.7086547017097473,0.28942859172821045,0.7015482187271118,0.9041526317596436,0.9220282435417175,0.11297789216041565,0.8408397436141968
96,0.7417325973510742,0.19575944542884827,0.35632601380348206,0.17109620571136475,0.8348957896232605,0.32597702741622925,0.4699729084968567,0.31929105520248413,0.8893246054649353,0.18486177921295166,0.7152776718139648,0.18334418535232544,0.601924479007721,0.4914605915546417,0.3498581647872925,0.480192095041275,0.7464701533317566,0.7134443521499634,0.2195490002632141,0.6994825005531311,0.8886061906814575,0.9215601682662964,0.07451099157333374,0.856993556022644
